2012-06-08T00:00:00Z,Office Supplies,Saint Petersburg,United States,Andrew Gjertsen,CA-2012-162201,33710,Newell 344,2,South,Corporate,2012. 6. 12.,Standard Class,Florida,Art,Shipped Early,null,null,27.7898,-82.7243,0.2,0.0,4.0,4.0,6.0,6.0,4.45,7.5
2012-06-08T00:00:00Z,Office Supplies,Saint Petersburg,United States,Andrew Gjertsen,CA-2012-162201,33710,"Premier Elliptical Ring Binder, Black",2,South,Corporate,2012. 6. 12.,Standard Class,Florida,Binders,Shipped Early,null,null,27.7898,-82.7243,0.7,-13.0,18.0,4.0,24.0,6.0,18.26,-73.3
2012-06-08T00:00:00Z,Office Supplies,Saint Petersburg,United States,Andrew Gjertsen,CA-2012-162201,33710,Smead Alpha-Z Color-Coded Name Labels First Letter Starter Set,3,South,Corporate,2012. 6. 12.,Standard Class,Florida,Labels,Shipped Early,null,null,27.7898,-82.7243,0.2,3.0,9.0,4.0,12.0,6.0,9.0,35.0
2012-06-08T00:00:00Z,Office Supplies,Saint Petersburg,United States,Andrew Gjertsen,CA-2012-162201,33710,Xerox 1951,7,South,Corporate,2012. 6. 12.,Standard Class,Florida,Paper,Shipped Early,null,null,27.7898,-82.7243,0.2,54.0,173.0,4.0,227.0,6.0,173.49,31.3
2012-06-08T00:00:00Z,Office Supplies,Saint Petersburg,United States,Andrew Gjertsen,CA-2012-162201,33710,Xerox 1963,10,South,Corporate,2012. 6. 12.,Standard Class,Florida,Paper,Shipped Early,null,null,27.7898,-82.7243,0.2,13.0,42.0,4.0,55.0,6.0,42.24,31.3
2012-06-08T00:00:00Z,Office Supplies,Saint Petersburg,United States,Andrew Gjertsen,CA-2012-162201,33710,Fellowes Super Stor/Drawer Files,4,South,Corporate,2012. 6. 12.,Standard Class,Florida,Storage,Shipped Early,null,null,27.7898,-82.7243,0.2,-6.0,517.0,4.0,677.0,6.0,516.96,-1.3
2012-06-08T00:00:00Z,Technology,Chicago,United States,Maureen Gnade,CA-2012-164007,60610,Maxell 4.7GB DVD+R 5/Pack,3,Central,Consumer,2012. 6. 12.,Standard Class,Illinois,Accessories,Shipped Early,null,null,41.9033,-87.6336,0.2,1.0,2.0,4.0,3.0,6.0,2.38,31.3
2012-06-09T00:00:00Z,Furniture,Pocatello,United States,Trudy Glocke,CA-2012-141012,83201,Luxo Adjustable Task Clamp Lamp,4,West,Consumer,2012. 6. 11.,Second Class,Idaho,Furnishings,Shipped Early,null,null,42.8876,-112.4381,0.0,92.0,355.0,2.0,466.0,3.0,355.36,26.0
2012-06-09T00:00:00Z,Technology,Pocatello,United States,Trudy Glocke,CA-2012-141012,83201,Dexim XPower Skin Super-Thin Power Case for iPhone 5 - Black,3,West,Consumer,2012. 6. 11.,Second Class,Idaho,Phones,Shipped Early,null,null,42.8876,-112.4381,0.2,9.0,140.0,2.0,184.0,3.0,140.38,6.3
2012-06-09T00:00:00Z,Office Supplies,Royal Oak,United States,Nathan Cano,CA-2012-144190,48073,Xerox 1995,2,Central,Consumer,2012. 6. 13.,Standard Class,Michigan,Paper,Shipped Early,null,null,42.519,-83.157,0.0,6.0,13.0,4.0,17.0,6.0,12.96,48.0
2012-06-09T00:00:00Z,Office Supplies,Hampton,United States,Anthony Garverick,CA-2012-110947,23666,Vinyl Sectional Post Binders,3,South,Home Office,2012. 6. 15.,Standard Class,Virginia,Binders,Shipped On Time,null,null,37.0462,-76.4096,0.0,57.0,113.0,6.0,148.0,6.0,113.1,50.0
2012-06-09T00:00:00Z,Office Supplies,Miami,United States,Max Jones,CA-2012-101868,33178,Green Canvas Binder for 8-1/2 x 14 Sheets,5,South,Consumer,2012. 6. 16.,Standard Class,Florida,Binders,Shipped Late,null,null,25.8141,-80.3549,0.7,-43.0,64.0,7.0,84.0,6.0,64.2,-66.7
2012-06-09T00:00:00Z,Office Supplies,Miami,United States,Max Jones,CA-2012-101868,33178,"Wilson Jones Elliptical Ring 3 1/2 Capacity Binders, 800 sheets",3,South,Consumer,2012. 6. 16.,Standard Class,Florida,Binders,Shipped Late,null,null,25.8141,-80.3549,0.7,-27.0,39.0,7.0,50.0,6.0,38.52,-70.0
2012-06-09T00:00:00Z,Technology,Miami,United States,Max Jones,CA-2012-101868,33178,Logitech Keyboard K120,5,South,Consumer,2012. 6. 16.,Standard Class,Florida,Accessories,Shipped Late,null,null,25.8141,-80.3549,0.2,-8.0,73.0,7.0,95.0,6.0,72.6,-11.3
2012-06-11T00:00:00Z,Furniture,Lakeland,United States,Jim Epp,CA-2012-121720,33801,Hon 2090 “Pillow Soft” Series Mid Back Swivel/Tilt Chairs,5,South,Corporate,2012. 6. 12.,First Class,Florida,Chairs,Shipped On Time,null,null,28.0381,-81.9392,0.2,-183.0,1124.0,1.0,1473.0,1.0,1123.92,-16.3
2012-06-11T00:00:00Z,Furniture,Lakeland,United States,Jim Epp,CA-2012-121720,33801,Seth Thomas 8 1/2 Cubicle Clock,3,South,Corporate,2012. 6. 12.,First Class,Florida,Furnishings,Shipped On Time,null,null,28.0381,-81.9392,0.2,7.0,49.0,1.0,64.0,1.0,48.67,15.0
2012-06-11T00:00:00Z,Office Supplies,Lakeland,United States,Jim Epp,CA-2012-121720,33801,"Hunt PowerHouse Electric Pencil Sharpener, Blue",2,South,Corporate,2012. 6. 12.,First Class,Florida,Art,Shipped On Time,null,null,28.0381,-81.9392,0.2,8.0,61.0,1.0,80.0,1.0,60.77,12.5
2012-06-11T00:00:00Z,Office Supplies,Lakeland,United States,Jim Epp,CA-2012-121720,33801,GBC Standard Plastic Binding Systems Combs,2,South,Corporate,2012. 6. 12.,First Class,Florida,Binders,Shipped On Time,null,null,28.0381,-81.9392,0.7,-3.0,4.0,1.0,5.0,1.0,3.77,-83.3
2012-06-11T00:00:00Z,Office Supplies,Lakeland,United States,Jim Epp,CA-2012-121720,33801,Ibico Laser Imprintable Binding System Covers,5,South,Corporate,2012. 6. 12.,First Class,Florida,Binders,Shipped On Time,null,null,28.0381,-81.9392,0.7,-63.0,79.0,1.0,103.0,1.0,78.6,-80.0
2012-06-11T00:00:00Z,Office Supplies,Lakeland,United States,Jim Epp,CA-2012-121720,33801,Fellowes High-Stak Drawer Files,4,South,Corporate,2012. 6. 12.,First Class,Florida,Storage,Shipped On Time,null,null,28.0381,-81.9392,0.2,21.0,564.0,1.0,739.0,1.0,563.81,3.7
2012-06-11T00:00:00Z,Office Supplies,Lakeland,United States,Jim Epp,CA-2012-121720,33801,Tennsco 16-Compartment Lockers with Coat Rack,2,South,Corporate,2012. 6. 12.,First Class,Florida,Storage,Shipped On Time,null,null,28.0381,-81.9392,0.2,52.0,1037.0,1.0,1358.0,1.0,1036.62,5.0
2012-06-11T00:00:00Z,Technology,Lakeland,United States,Jim Epp,CA-2012-121720,33801,Cisco SPA301,2,South,Corporate,2012. 6. 12.,First Class,Florida,Phones,Shipped On Time,null,null,28.0381,-81.9392,0.2,31.0,250.0,1.0,327.0,1.0,249.58,12.5
2012-06-11T00:00:00Z,Furniture,Monroe,United States,Brian Dahlen,US-2012-123960,71203,DAX Clear Channel Poster Frame,2,South,Consumer,2012. 6. 16.,Standard Class,Louisiana,Furnishings,Shipped Early,null,null,32.553,-92.0422,0.0,11.0,29.0,5.0,38.0,6.0,29.16,37.0
2012-06-11T00:00:00Z,Office Supplies,Monroe,United States,Brian Dahlen,US-2012-123960,71203,"Boston Electric Pencil Sharpener, Model 1818, Charcoal Black",2,South,Consumer,2012. 6. 16.,Standard Class,Louisiana,Art,Shipped Early,null,null,32.553,-92.0422,0.0,16.0,56.0,5.0,74.0,6.0,56.3,28.0
2012-06-11T00:00:00Z,Office Supplies,Monroe,United States,Brian Dahlen,US-2012-123960,71203,"SlimView Poly Binder, 3/8",7,South,Consumer,2012. 6. 16.,Standard Class,Louisiana,Binders,Shipped Early,null,null,32.553,-92.0422,0.0,17.0,36.0,5.0,48.0,6.0,36.26,46.0
2012-06-11T00:00:00Z,Office Supplies,Monroe,United States,Brian Dahlen,US-2012-123960,71203,Xerox 222,5,South,Consumer,2012. 6. 16.,Standard Class,Louisiana,Paper,Shipped Early,null,null,32.553,-92.0422,0.0,16.0,32.0,5.0,42.0,6.0,32.4,48.0
2012-06-11T00:00:00Z,Technology,Monroe,United States,Brian Dahlen,US-2012-123960,71203,Kingston Digital DataTraveler 16GB USB 2.0,6,South,Consumer,2012. 6. 16.,Standard Class,Louisiana,Accessories,Shipped Early,null,null,32.553,-92.0422,0.0,10.0,54.0,5.0,70.0,6.0,53.7,19.0
2012-06-12T00:00:00Z,Office Supplies,Columbus,United States,Sam Zeldin,CA-2012-136105,47201,Recycled Eldon Regeneration Jumbo File,2,Central,Home Office,2012. 6. 16.,Standard Class,Indiana,Storage,Shipped Early,null,null,39.2055,-85.9317,0.0,7.0,25.0,4.0,32.0,6.0,24.56,28.0
2012-06-12T00:00:00Z,Technology,West Palm Beach,United States,Jonathan Howell,CA-2012-104115,33407,Speck Products Candyshell Flip Case,2,South,Consumer,2012. 6. 16.,Standard Class,Florida,Phones,Shipped Early,null,null,26.7492,-80.0725,0.2,4.0,56.0,4.0,73.0,6.0,55.98,7.5
2012-06-12T00:00:00Z,Furniture,Philadelphia,United States,Giulietta Baptist,CA-2012-139850,19134,"DataProducts Ampli Magnifier Task Lamp, Black,",2,East,Consumer,2012. 6. 17.,Standard Class,Pennsylvania,Furnishings,Shipped Early,null,null,39.9925,-75.1133,0.2,4.0,43.0,5.0,57.0,6.0,43.3,10.0
2012-06-12T00:00:00Z,Office Supplies,Philadelphia,United States,Giulietta Baptist,CA-2012-139850,19134,Xerox 1997,4,East,Consumer,2012. 6. 17.,Standard Class,Pennsylvania,Paper,Shipped Early,null,null,39.9925,-75.1133,0.2,7.0,21.0,5.0,27.0,6.0,20.74,35.0
2012-06-12T00:00:00Z,Office Supplies,Newark,United States,Laurel Elliston,CA-2012-131779,19711,"Perma STOR-ALL Hanging File Box, 13 1/8W x 12 1/4D x 10 1/2H",5,East,Consumer,2012. 6. 17.,Standard Class,Delaware,Storage,Shipped Early,null,null,39.7011,-75.7375,0.0,5.0,30.0,5.0,39.0,6.0,29.9,17.0
2012-06-13T00:00:00Z,Office Supplies,Los Angeles,United States,Jennifer Jackson,CA-2012-127418,90004,Aluminum Screw Posts,3,West,Consumer,2012. 6. 14.,First Class,California,Binders,Shipped On Time,null,null,34.0762,-118.3029,0.2,14.0,37.0,1.0,48.0,1.0,36.62,37.5
2012-06-13T00:00:00Z,Office Supplies,Springfield,United States,Frank Carlisle,CA-2012-104059,45503,Newell 320,1,East,Home Office,2012. 6. 15.,Second Class,Ohio,Art,Shipped Early,null,null,39.9528,-83.7804,0.2,0.0,3.0,2.0,4.0,3.0,3.42,8.8
2012-06-13T00:00:00Z,Office Supplies,Roswell,United States,Barbara Fisher,CA-2012-137281,30076,Xerox 202,1,South,Corporate,2012. 6. 17.,Standard Class,Georgia,Paper,Shipped Early,null,null,34.0213,-84.3104,0.0,3.0,6.0,4.0,8.0,6.0,6.48,48.0
2012-06-13T00:00:00Z,Office Supplies,Decatur,United States,Dave Hallsten,CA-2012-104941,35601,Newell 31,6,South,Corporate,2012. 6. 19.,Standard Class,Alabama,Art,Shipped On Time,null,null,34.5896,-86.9887,0.0,7.0,25.0,6.0,32.0,6.0,24.78,28.0
2012-06-13T00:00:00Z,Office Supplies,Decatur,United States,Dave Hallsten,CA-2012-104941,35601,Avery Heavy-Duty EZD View Binder with Locking Rings,3,South,Corporate,2012. 6. 19.,Standard Class,Alabama,Binders,Shipped On Time,null,null,34.5896,-86.9887,0.0,9.0,19.0,6.0,25.0,6.0,19.14,46.0
2012-06-13T00:00:00Z,Office Supplies,Decatur,United States,Dave Hallsten,CA-2012-104941,35601,Xerox 204,5,South,Corporate,2012. 6. 19.,Standard Class,Alabama,Paper,Shipped On Time,null,null,34.5896,-86.9887,0.0,16.0,32.0,6.0,42.0,6.0,32.4,48.0
2012-06-13T00:00:00Z,Office Supplies,Lewiston,United States,Penelope Sewall,CA-2012-155054,04240,"ACCOHIDE 3-Ring Binder, Blue, 1",2,East,Home Office,2012. 6. 19.,Standard Class,Maine,Binders,Shipped On Time,null,null,44.0985,-70.1916,0.0,4.0,8.0,6.0,11.0,6.0,8.26,47.0
2012-06-13T00:00:00Z,Office Supplies,Lewiston,United States,Penelope Sewall,CA-2012-155054,04240,Recycled Easel Ring Binders,2,East,Home Office,2012. 6. 19.,Standard Class,Maine,Binders,Shipped On Time,null,null,44.0985,-70.1916,0.0,13.0,30.0,6.0,39.0,6.0,29.84,45.0
2012-06-13T00:00:00Z,Technology,Decatur,United States,Dave Hallsten,CA-2012-104941,35601,Brother DCP1000 Digital 3 in 1 Multifunction Machine,3,South,Corporate,2012. 6. 19.,Standard Class,Alabama,Copiers,Shipped On Time,null,null,34.5896,-86.9887,0.0,315.0,900.0,6.0,1179.0,6.0,899.97,35.0
2012-06-13T00:00:00Z,Technology,Lewiston,United States,Penelope Sewall,CA-2012-155054,04240,Lenovo 17-Key USB Numeric Keypad,2,East,Home Office,2012. 6. 19.,Standard Class,Maine,Accessories,Shipped On Time,null,null,44.0985,-70.1916,0.0,15.0,68.0,6.0,89.0,6.0,67.98,22.0
2012-06-14T00:00:00Z,Furniture,Philadelphia,United States,Alan Dominguez,CA-2012-120439,19120,"Eldon Expressions Punched Metal & Wood Desk Accessories, Pewter & Cherry",6,East,Home Office,2012. 6. 18.,Standard Class,Pennsylvania,Furnishings,Shipped Early,null,null,40.0343,-75.1213,0.2,5.0,51.0,4.0,67.0,6.0,51.07,10.0
2012-06-15T00:00:00Z,Technology,Tampa,United States,Amy Cox,US-2012-106495,33614,Belkin Standard 104 key USB Keyboard,1,South,Consumer,2012. 6. 17.,First Class,Florida,Accessories,Shipped Late,null,null,28.0091,-82.5034,0.2,-1.0,12.0,2.0,15.0,1.0,11.67,-6.3
2012-06-15T00:00:00Z,Technology,Los Angeles,United States,Grace Kelly,CA-2012-164567,90004,Jabra SPEAK 410,3,West,Corporate,2012. 6. 19.,Standard Class,California,Phones,Shipped Early,null,null,34.0762,-118.3029,0.2,23.0,226.0,4.0,296.0,6.0,225.58,10.0
2012-06-15T00:00:00Z,Furniture,Gilbert,United States,Peter Fuller,CA-2012-129896,85234,"DAX Copper Panel Document Frame, 5 x 7 Size",4,West,Consumer,2012. 6. 20.,Standard Class,Arizona,Furnishings,Shipped Early,null,null,33.3527,-111.7809,0.2,11.0,40.0,5.0,53.0,6.0,40.26,27.5
2012-06-15T00:00:00Z,Furniture,Gilbert,United States,Peter Fuller,CA-2012-129896,85234,Eldon L Workstation Diamond Chairmat,6,West,Consumer,2012. 6. 20.,Standard Class,Arizona,Furnishings,Shipped Early,null,null,33.3527,-111.7809,0.2,-36.0,365.0,5.0,478.0,6.0,364.7,-10.0
2012-06-15T00:00:00Z,Office Supplies,Gilbert,United States,Peter Fuller,CA-2012-129896,85234,Xerox 1895,2,West,Consumer,2012. 6. 20.,Standard Class,Arizona,Paper,Shipped Early,null,null,33.3527,-111.7809,0.2,3.0,10.0,5.0,13.0,6.0,9.57,31.3
2012-06-15T00:00:00Z,Office Supplies,Gilbert,United States,Peter Fuller,CA-2012-129896,85234,"Belkin 19 Vented Equipment Shelf, Black",2,West,Consumer,2012. 6. 20.,Standard Class,Arizona,Storage,Shipped Early,null,null,33.3527,-111.7809,0.2,-20.0,82.0,5.0,108.0,6.0,82.37,-23.8
2012-06-16T00:00:00Z,Office Supplies,New York City,United States,Lena Creighton,US-2012-163825,10009,Fellowes PB500 Electric Punch Plastic Comb Binding Machine with Manual Bind,3,East,Consumer,2012. 6. 19.,First Class,New York,Binders,Shipped Late,null,null,40.7262,-73.9796,0.2,1144.0,3050.0,3.0,3997.0,1.0,3050.38,37.5
2012-06-16T00:00:00Z,Technology,New York City,United States,Lena Creighton,US-2012-163825,10009,RCA Visys Integrated PBX 8-Line Router,2,East,Consumer,2012. 6. 19.,First Class,New York,Phones,Shipped Late,null,null,40.7262,-73.9796,0.0,33.0,134.0,3.0,176.0,1.0,133.98,25.0
2012-06-16T00:00:00Z,Furniture,Grand Prairie,United States,Lycoris Saunders,CA-2012-118955,75051,Office Star - Contemporary Swivel Chair with Padded Adjustable Arms and Flex Back,2,Central,Consumer,2012. 6. 20.,Standard Class,Texas,Chairs,Shipped Early,null,null,32.7115,-97.0069,0.3,-25.0,197.0,4.0,259.0,6.0,197.37,-12.9
2012-06-16T00:00:00Z,Office Supplies,Grand Prairie,United States,Lycoris Saunders,CA-2012-118955,75051,Staples,3,Central,Consumer,2012. 6. 20.,Standard Class,Texas,Envelopes,Shipped Early,null,null,32.7115,-97.0069,0.2,9.0,29.0,4.0,38.0,6.0,28.75,32.5
2012-06-16T00:00:00Z,Office Supplies,Grand Prairie,United States,Lycoris Saunders,CA-2012-118955,75051,Xerox 188,3,Central,Consumer,2012. 6. 20.,Standard Class,Texas,Paper,Shipped Early,null,null,32.7115,-97.0069,0.2,10.0,27.0,4.0,36.0,6.0,27.22,36.3
2012-06-16T00:00:00Z,Office Supplies,Philadelphia,United States,Philip Brown,CA-2012-167269,19134,Peel & Seel Envelopes,2,East,Consumer,2012. 6. 20.,Standard Class,Pennsylvania,Envelopes,Shipped Early,null,null,39.9925,-75.1133,0.2,2.0,6.0,4.0,8.0,6.0,6.21,35.0
2012-06-18T00:00:00Z,Furniture,Smyrna,United States,Benjamin Venier,CA-2012-156734,37167,"Global Leather Highback Executive Chair with Pneumatic Height Adjustment, Black",4,South,Corporate,2012. 6. 20.,First Class,Tennessee,Chairs,Shipped Late,null,null,35.9656,-86.5048,0.2,56.0,643.0,2.0,843.0,1.0,643.14,8.8
2012-06-18T00:00:00Z,Office Supplies,Smyrna,United States,Benjamin Venier,CA-2012-156734,37167,Avery Self-Adhesive Photo Pockets for Polaroid Photos,3,South,Corporate,2012. 6. 20.,First Class,Tennessee,Binders,Shipped Late,null,null,35.9656,-86.5048,0.7,-4.0,6.0,2.0,8.0,1.0,6.13,-73.3
2012-06-18T00:00:00Z,Office Supplies,Smyrna,United States,Benjamin Venier,CA-2012-156734,37167,Xerox 21,4,South,Corporate,2012. 6. 20.,First Class,Tennessee,Paper,Shipped Late,null,null,35.9656,-86.5048,0.2,7.0,21.0,2.0,27.0,1.0,20.74,35.0
2012-06-18T00:00:00Z,Office Supplies,San Diego,United States,Bruce Geld,CA-2012-154200,92105,"BOSTON Ranger #55 Pencil Sharpener, Black",2,West,Consumer,2012. 6. 22.,Standard Class,California,Art,Shipped Early,null,null,32.7423,-117.0947,0.0,15.0,52.0,4.0,68.0,6.0,51.98,29.0
2012-06-18T00:00:00Z,Office Supplies,Miami,United States,Harold Ryan,CA-2012-147011,33178,"Dixon Prang Watercolor Pencils, 10-Color Set with Brush",4,South,Corporate,2012. 6. 22.,Standard Class,Florida,Art,Shipped Early,null,null,25.8141,-80.3549,0.2,4.0,14.0,4.0,18.0,6.0,13.63,26.3
2012-06-18T00:00:00Z,Furniture,Peoria,United States,Skye Norling,CA-2012-122287,85345,Flat Face Poster Frame,5,West,Home Office,2012. 6. 23.,Standard Class,Arizona,Furnishings,Shipped Early,null,null,33.5761,-112.2344,0.2,21.0,75.0,5.0,99.0,6.0,75.36,27.5
2012-06-18T00:00:00Z,Office Supplies,Peoria,United States,Skye Norling,CA-2012-122287,85345,Aluminum Screw Posts,2,West,Home Office,2012. 6. 23.,Standard Class,Arizona,Binders,Shipped Early,null,null,33.5761,-112.2344,0.7,-6.0,9.0,5.0,12.0,6.0,9.16,-66.7
2012-06-18T00:00:00Z,Office Supplies,Peoria,United States,Skye Norling,CA-2012-122287,85345,Peel & Stick Add-On Corner Pockets,7,West,Home Office,2012. 6. 23.,Standard Class,Arizona,Binders,Shipped Early,null,null,33.5761,-112.2344,0.7,-3.0,5.0,5.0,6.0,6.0,4.54,-73.3
2012-06-18T00:00:00Z,Office Supplies,Peoria,United States,Skye Norling,CA-2012-122287,85345,Xerox 1922,3,West,Home Office,2012. 6. 23.,Standard Class,Arizona,Paper,Shipped Early,null,null,33.5761,-112.2344,0.2,4.0,12.0,5.0,16.0,6.0,11.95,36.3
2012-06-18T00:00:00Z,Furniture,Arlington,United States,Keith Herrera,CA-2012-133242,22204,Seth Thomas 8 1/2 Cubicle Clock,3,South,Consumer,2012. 6. 24.,Standard Class,Virginia,Furnishings,Shipped On Time,null,null,38.859,-77.0997,0.0,19.0,61.0,6.0,80.0,6.0,60.84,32.0
2012-06-18T00:00:00Z,Office Supplies,Arlington,United States,Keith Herrera,CA-2012-133242,22204,JM Magazine Binder,2,South,Consumer,2012. 6. 24.,Standard Class,Virginia,Binders,Shipped On Time,null,null,38.859,-77.0997,0.0,16.0,33.0,6.0,43.0,6.0,33.02,48.0
2012-06-18T00:00:00Z,Office Supplies,Arlington,United States,Keith Herrera,CA-2012-133242,22204,Wilson Jones International Size A4 Ring Binders,2,South,Consumer,2012. 6. 24.,Standard Class,Virginia,Binders,Shipped On Time,null,null,38.859,-77.0997,0.0,17.0,35.0,6.0,45.0,6.0,34.6,48.0
2012-06-18T00:00:00Z,Office Supplies,Arlington,United States,Keith Herrera,CA-2012-133242,22204,Tennsco Double-Tier Lockers,2,South,Consumer,2012. 6. 24.,Standard Class,Virginia,Storage,Shipped On Time,null,null,38.859,-77.0997,0.0,59.0,450.0,6.0,590.0,6.0,450.04,13.0
2012-06-18T00:00:00Z,Technology,Arlington,United States,Keith Herrera,CA-2012-133242,22204,Cisco SPA301,3,South,Consumer,2012. 6. 24.,Standard Class,Virginia,Phones,Shipped On Time,null,null,38.859,-77.0997,0.0,140.0,468.0,6.0,613.0,6.0,467.97,30.0
2012-06-19T00:00:00Z,Office Supplies,Philadelphia,United States,Paul Prost,CA-2012-111864,19134,Self-Adhesive Address Labels for Typewriters with Dispenser Box,2,East,Home Office,2012. 6. 19.,Same Day,Pennsylvania,Labels,Shipped On Time,null,null,39.9925,-75.1133,0.2,2.0,6.0,0.0,8.0,0.0,5.9,33.8
2012-06-19T00:00:00Z,Furniture,Los Angeles,United States,Logan Haushalter,CA-2012-121965,90032,Eldon 200 Class Desk Accessories,2,West,Consumer,2012. 6. 23.,Standard Class,California,Furnishings,Shipped Early,null,null,34.0818,-118.1753,0.0,4.0,13.0,4.0,16.0,6.0,12.56,32.0
2012-06-19T00:00:00Z,Office Supplies,Los Angeles,United States,Logan Haushalter,CA-2012-121965,90032,Cameo Buff Policy Envelopes,3,West,Consumer,2012. 6. 23.,Standard Class,California,Envelopes,Shipped Early,null,null,34.0818,-118.1753,0.0,88.0,187.0,4.0,245.0,6.0,186.69,47.0
2012-06-19T00:00:00Z,Office Supplies,Los Angeles,United States,Logan Haushalter,CA-2012-121965,90032,Xerox 231,1,West,Consumer,2012. 6. 23.,Standard Class,California,Paper,Shipped Early,null,null,34.0818,-118.1753,0.0,3.0,6.0,4.0,8.0,6.0,6.48,48.0
2012-06-19T00:00:00Z,Office Supplies,Dallas,United States,Maria Etezadi,CA-2012-144302,75081,"GBC White Gloss Covers, Plain Front",2,Central,Home Office,2012. 6. 23.,Standard Class,Texas,Binders,Shipped Early,null,null,32.9462,-96.7058,0.8,-10.0,6.0,4.0,8.0,6.0,5.79,-165.0
2012-06-19T00:00:00Z,Office Supplies,Houston,United States,Katherine Murray,CA-2012-163734,77070,Recycled Steel Personal File for Hanging File Folders,5,Central,Home Office,2012. 6. 24.,Standard Class,Texas,Storage,Shipped Early,null,null,29.9781,-95.5803,0.2,14.0,229.0,5.0,300.0,6.0,228.92,6.3
2012-06-20T00:00:00Z,Technology,Aurora,United States,Justin MacKendrick,US-2012-136427,80013,Griffin GC36547 PowerJolt SE Lightning Charger,7,West,Consumer,2012. 6. 23.,First Class,Colorado,Phones,Shipped Late,null,null,39.6575,-104.7846,0.2,16.0,126.0,3.0,165.0,1.0,125.94,12.5
2012-06-20T00:00:00Z,Technology,Philadelphia,United States,Becky Castell,CA-2012-158351,19134,Razer Tiamat Over Ear 7.1 Surround Sound PC Gaming Headset,2,East,Home Office,2012. 6. 24.,Second Class,Pennsylvania,Accessories,Shipped Late,null,null,39.9925,-75.1133,0.2,92.0,320.0,4.0,419.0,3.0,319.98,28.8
2012-06-20T00:00:00Z,Furniture,San Francisco,United States,Stewart Carmichael,CA-2012-140144,94122,Howard Miller 13 Diameter Pewter Finish Round Wall Clock,6,West,Corporate,2012. 6. 25.,Second Class,California,Furnishings,Shipped Late,null,null,37.7593,-122.4836,0.0,100.0,258.0,5.0,338.0,3.0,257.64,39.0
2012-06-20T00:00:00Z,Technology,San Francisco,United States,Stewart Carmichael,CA-2012-140144,94122,netTALK DUO VoIP Telephone Service,3,West,Corporate,2012. 6. 25.,Second Class,California,Phones,Shipped Late,null,null,37.7593,-122.4836,0.2,47.0,126.0,5.0,165.0,3.0,125.98,37.5
2012-06-21T00:00:00Z,Technology,Deltona,United States,Emily Phan,CA-2012-123330,32725,Innergie mMini Combo Duo USB Travel Charging Kit,3,South,Consumer,2012. 6. 27.,Standard Class,Florida,Phones,Shipped On Time,null,null,28.8989,-81.2473,0.2,38.0,108.0,6.0,141.0,6.0,107.98,35.0
2012-06-22T00:00:00Z,Furniture,Aurora,United States,Michael Grace,CA-2012-124975,60505,Hon Rectangular Conference Tables,7,Central,Home Office,2012. 6. 25.,First Class,Illinois,Tables,Shipped Late,null,null,41.7582,-88.2971,0.5,-526.0,796.0,3.0,1044.0,1.0,796.43,-66.0
2012-06-22T00:00:00Z,Office Supplies,Layton,United States,Ken Lonsdale,CA-2012-128167,84041,"OIC Binder Clips, Mini, 1/4 Capacity, Black",4,West,Consumer,2012. 6. 26.,Second Class,Utah,Fasteners,Shipped Late,null,null,41.0879,-111.9704,0.0,2.0,5.0,4.0,6.0,3.0,4.96,47.0
2012-06-22T00:00:00Z,Office Supplies,Rochester,United States,Shaun Weien,CA-2012-153423,14609,GBC Ibimaster 500 Manual ProClick Binding System,2,East,Consumer,2012. 6. 27.,Standard Class,New York,Binders,Shipped Early,null,null,43.174,-77.5637,0.2,457.0,1218.0,5.0,1596.0,6.0,1217.57,37.5
2012-06-23T00:00:00Z,Technology,Olympia,United States,Rick Duston,CA-2012-122826,98502,Pyle PRT45 Retro Home Telephone,4,West,Consumer,2012. 6. 25.,Second Class,Washington,Phones,Shipped Early,null,null,47.1043,-123.0552,0.2,23.0,202.0,2.0,264.0,3.0,201.57,11.3
2012-06-23T00:00:00Z,Office Supplies,Long Beach,United States,Christine Sundaresam,CA-2012-139164,90805,Assorted Color Push Pins,3,West,Consumer,2012. 6. 28.,Standard Class,California,Fasteners,Shipped Early,null,null,33.8635,-118.1801,0.0,2.0,5.0,5.0,7.0,6.0,5.43,33.0
2012-06-23T00:00:00Z,Technology,Long Beach,United States,Christine Sundaresam,CA-2012-139164,90805,JBL Micro Wireless Portable Bluetooth Speaker,3,West,Consumer,2012. 6. 28.,Standard Class,California,Phones,Shipped Early,null,null,33.8635,-118.1801,0.2,9.0,144.0,5.0,189.0,6.0,143.98,6.3
2012-06-23T00:00:00Z,Technology,Long Beach,United States,Christine Sundaresam,CA-2012-139164,90805,"Plantronics CS 50-USB - headset - Convertible, Monaural",2,West,Consumer,2012. 6. 28.,Standard Class,California,Phones,Shipped Early,null,null,33.8635,-118.1801,0.2,19.0,218.0,5.0,285.0,6.0,217.58,8.8
2012-06-23T00:00:00Z,Furniture,East Point,United States,Randy Ferguson,CA-2012-106187,30344,"Eldon Stackable Tray, Side-Load, Legal, Smoke",3,South,Corporate,2012. 6. 29.,Standard Class,Georgia,Furnishings,Shipped On Time,null,null,33.6919,-84.448,0.0,9.0,27.0,6.0,36.0,6.0,27.42,34.0
